case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
44555,10.0,13.65,6.83,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020283,0.222347,24195.065226
44556,10.0,15.18,7.59,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.031210,0.215422,15361.867977
44557,10.0,15.09,7.54,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038476,0.205631,11520.818920
44558,10.0,13.1,6.55,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0.026554,0.203011,18397.296835
44559,10.0,14.65,7.33,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.027636,0.195964,16338.039363
44560,10.0,13.71,6.86,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1]",0.024630,0.214428,17120.094278
44561,10.0,14.74,7.37,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027435,0.199892,17020.642318
44562,10.0,14.31,7.16,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.019944,0.216485,22340.188554
44563,10.0,13.9,6.95,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.085588,0.224040,5386.254611
44564,10.0,12.9,6.45,"[1, 1, 3, 1, 2, 1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.040481,0.216200,9912.013429
44565,10.0,14.7,7.35,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.033559,0.211120,14815.646511
44566,10.0,16.12,8.06,"[2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.042472,0.206742,9285.257269
44567,10.0,15.46,7.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.029307,0.218381,16683.896130
44568,10.0,13.7,6.85,"[2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.024503,0.211690,17652.055185
44569,10.0,13.81,6.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.029302,0.226047,15609.045154
44570,10.0,15.54,7.77,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1]",0.027080,0.217628,13138.374931
44571,10.0,13.93,6.96,"[1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.028798,0.212343,17778.243029
44572,10.0,14.4,7.2,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021115,0.207160,22682.062618
44573,10.0,15.74,7.87,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.025579,0.187772,17847.133512
44574,10.0,15.43,7.71,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.030486,0.218688,12286.875131
44575,10.0,12.38,6.19,"[1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",0.062332,0.211454,6486.132346
44576,10.0,14.13,7.07,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.040728,0.222877,11839.384481
44577,10.0,13.11,6.55,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023060,0.205542,20753.567161
44578,10.0,12.12,6.06,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.023385,0.204066,19128.922489
44579,10.0,14.85,7.42,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.021864,0.228658,20992.692079
44580,10.0,12.54,6.27,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.032548,0.200317,12115.076343
44581,10.0,14.06,7.03,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022565,0.217483,18952.111130
44582,10.0,14.27,7.13,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026009,0.210249,19031.611127
44583,10.0,15.38,7.69,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2]",0.019476,0.216997,23684.619658
44584,10.0,13.25,6.62,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.028473,0.209769,16865.989843
44585,10.0,13.59,6.79,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.028260,0.208742,15450.486955
44586,10.0,13.25,6.62,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.046847,0.199428,10523.847863
44587,10.0,14.16,7.08,"[4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.050348,0.201920,9272.873546
44588,10.0,14.12,7.06,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2]",0.143822,0.202197,3462.818063
44589,10.0,14.93,7.46,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.076434,0.215836,5450.203987
44590,10.0,13.95,6.97,"[1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",0.020678,0.214748,22409.389376
44591,10.0,14.58,7.29,"[2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1]",0.032551,0.227280,11287.767532
44592,10.0,15.54,7.77,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024801,0.207114,19035.141948
44593,10.0,13.72,6.86,"[1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019265,0.227648,20613.023465
44594,10.0,11.83,5.92,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020722,0.201611,20958.833377
44595,10.0,12.25,6.12,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019851,0.216108,22211.471378
44596,10.0,14.4,7.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.065640,0.219118,7479.745966
44597,10.0,15.71,7.86,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.036719,0.207250,11975.807969
44598,10.0,14.05,7.03,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.036634,0.209814,13270.247378
44599,10.0,13.48,6.74,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041174,0.214992,10537.448076
44600,10.0,14.26,7.13,"[1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.021030,0.197993,20403.884925
44601,10.0,14.32,14.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.031854,0.354456,15174.750812
44602,10.0,11.65,11.65,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.019481,0.362167,19242.886901
44603,10.0,15.39,15.39,"[1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0.016157,0.363343,24998.173292
44604,10.0,13.39,13.39,"[2, 1, 1, 1, 1, 2, 2, 2, 1, 3, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1]",0.021836,0.346019,16632.093120
44605,10.0,12.05,12.05,"[1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 3, 2, 2, 2, 1, 1, 1, 1, 1]",0.022697,0.353993,15135.663517
44606,10.0,14.16,14.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025133,0.343918,18181.057647
44607,10.0,14.91,14.91,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",0.026343,0.361641,16667.327947
44608,10.0,12.39,12.39,"[1, 2, 3, 4, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2]",0.017309,0.365218,19426.335281
44609,10.0,12.55,12.55,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017038,0.340780,25871.247155
44610,10.0,13.07,13.07,"[1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1]",0.502090,0.340179,827.122454
44611,10.0,13.51,13.51,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.075393,0.356431,6128.954678
44612,10.0,15.05,15.05,"[1, 3, 1, 2, 1, 4, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2]",0.076519,0.367818,4727.015652
44613,10.0,14.75,14.75,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1]",0.022770,0.355299,17882.824781
44614,10.0,14.54,14.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022803,0.361759,21557.102306
44615,10.0,14.03,14.03,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1]",0.038724,0.360616,10841.851187
44616,10.0,13.89,13.89,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 2, 2, 1, 1, 1, 1]",0.038844,0.329570,11599.551991
44617,10.0,12.39,12.39,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1]",0.078809,0.355993,5887.053490
44618,10.0,13.79,13.79,"[1, 2, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1]",0.015969,0.344828,23366.268701
44619,10.0,16.29,16.29,"[2, 1, 1, 1, 3, 1, 1, 2, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.050740,0.333391,7950.339209
44620,10.0,13.31,13.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.022878,0.341926,19901.408858
44621,10.0,14.7,14.7,"[3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.030633,0.336231,16035.347690
44622,10.0,16.86,16.86,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.132928,0.359655,3575.112954
44623,10.0,12.77,12.77,"[1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.016714,0.345047,27146.559603
44624,10.0,13.25,13.25,"[1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.057765,0.360329,7871.672755
44625,10.0,16.04,16.04,"[1, 2, 1, 1, 1, 4, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.021038,0.350170,18026.634108
44626,10.0,14.29,14.29,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1]",0.017855,0.363722,20456.400719
44627,10.0,14.73,14.73,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016789,0.345028,29586.978605
44628,10.0,13.1,13.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032161,0.323425,14932.155907
44629,10.0,15.4,15.4,"[1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2]",0.029215,0.351996,11796.281227
44630,10.0,13.99,13.99,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039148,0.341170,11691.683820
44631,10.0,13.19,13.19,"[2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2]",0.041922,0.350492,10245.358229
44632,10.0,14.21,14.21,"[1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1]",0.200080,0.352989,1777.722619
44633,10.0,15.69,15.69,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 5, 4, 1, 2, 1, 2]",0.057459,0.381691,5943.015446
44634,10.0,13.48,13.48,"[1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1]",0.015278,0.349927,25291.445794
44635,10.0,13.14,13.14,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1]",0.028124,0.334217,15891.626945
44636,10.0,11.78,11.78,"[1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 4, 1]",0.019689,0.352764,19016.670920
44637,10.0,14.28,14.28,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2]",0.015186,0.340455,23943.971364
44638,10.0,15.5,15.5,"[2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2]",0.031925,0.366422,12446.486814
44639,10.0,13.99,13.99,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",0.018951,0.353908,22288.022050
44640,10.0,14.28,14.28,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.068527,0.354299,7233.682807
44641,10.0,14.62,14.62,"[1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]",0.047876,0.348764,8593.406384
44642,10.0,12.79,12.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020069,0.349911,24653.984694
44643,10.0,13.71,13.71,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1]",0.016549,0.333876,24649.172213
44644,10.0,13.34,13.34,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 6, 1, 2, 1]",0.034567,0.325738,11921.101926
44645,10.0,14.86,14.86,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",0.040989,0.356625,10151.019976
44646,10.0,14.16,14.16,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.034990,0.328713,12783.492829
44647,10.0,15.77,15.77,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.021945,0.352765,18558.388772
44648,10.0,14.26,14.26,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1]",0.020058,0.364688,19355.255766
44649,10.0,13.26,13.26,"[1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1]",0.022233,0.362506,16713.328553
44650,10.0,15.45,15.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1]",0.016008,0.340599,26295.595118
44651,10.0,14.41,14.41,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.016863,0.330309,27634.228994
44652,10.0,13.93,13.93,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0.016416,0.343964,26620.465932
44653,10.0,14.47,14.47,"[1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1]",0.015787,0.371021,24739.359714
44654,10.0,16.93,16.93,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.060568,0.344046,8815.807412
44655,10.0,14.06,14.06,"[1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2]",0.025923,0.355129,16175.587572
44656,10.0,13.36,13.36,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 3, 1, 1, 2]",0.020731,0.343550,18813.261267
44657,10.0,14.67,14.67,"[1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.049261,0.343043,8447.720131
44658,10.0,14.37,14.37,"[1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 3, 1, 2, 1, 1]",0.027128,0.375954,13388.555843
44659,10.0,13.01,13.01,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.482216,0.335668,1013.466098
44660,10.0,14.4,14.4,"[1, 1, 1, 2, 1, 1, 3, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.022523,0.360520,18742.837794
44661,10.0,14.42,14.42,"[1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.020823,0.357940,19648.529368
44662,10.0,14.4,14.4,"[1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 3, 2, 1, 2, 2, 1]",0.031266,0.373450,11269.254220
44663,10.0,13.55,13.55,"[2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1]",0.017502,0.392277,18848.980366
44664,10.0,13.61,13.61,"[1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2]",0.029177,0.379856,11891.742878
44665,10.0,13.31,13.31,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1]",0.017905,0.343640,25012.555054
44666,10.0,16.6,16.6,"[1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.020879,0.349984,21115.049355
44667,10.0,15.24,15.24,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1]",0.016573,0.351436,20816.313221
44668,10.0,14.94,14.94,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.016979,0.347461,26756.646173
44669,10.0,13.84,13.84,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2]",0.019324,0.348446,22233.994329
44670,10.0,13.25,13.25,"[1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1]",0.021971,0.341382,17203.184976
44671,10.0,12.89,12.89,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1]",0.020165,0.356190,19196.145116
44672,10.0,12.73,12.73,"[1, 1, 1, 3, 2, 1, 2, 3, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.015625,0.350415,26430.567466
44673,10.0,13.2,13.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0.061337,0.340672,8039.202951
44674,10.0,14.2,14.2,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.035968,0.332932,12352.362114
44675,10.0,14.34,14.34,"[1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.023209,0.340071,19024.778930
44676,10.0,15.89,15.89,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1]",0.014825,0.347550,28272.439192
44677,10.0,14.21,14.21,"[1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1]",0.019762,0.358562,18581.419234
44678,10.0,12.66,12.66,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1]",0.021250,0.355245,19451.010649
44679,10.0,14.79,14.79,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1]",0.021725,0.369131,16998.995639
44680,10.0,13.23,13.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.038697,0.325334,11295.390133
44681,10.0,16.27,16.27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1]",0.110196,0.358761,4183.993808
44682,10.0,15.33,15.33,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1]",0.025213,0.337009,13912.268812
44683,10.0,14.08,14.08,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2]",0.047565,0.350994,8408.279086
44684,10.0,13.43,13.43,"[2, 1, 4, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.137775,0.353275,2900.286138
44685,10.0,14.4,14.4,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.032889,0.350156,11408.263508
44686,10.0,16.51,16.51,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0.077022,0.328103,5334.663987
44687,10.0,14.36,14.36,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",0.024997,0.355546,18882.252631
44688,10.0,13.34,13.34,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1]",0.017653,0.337238,24928.446185
44689,10.0,14.26,14.26,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.014988,0.351059,27408.618312
44690,10.0,15.33,15.33,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028137,0.345511,15658.372338
44691,10.0,13.78,13.78,"[1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1]",0.027516,0.379461,13768.701636
44692,10.0,14.23,14.23,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1]",0.025672,0.358442,16257.659382
44693,10.0,12.55,12.55,"[1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1]",0.020642,0.361812,21543.676466
44694,10.0,14.17,14.17,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0.383800,0.356739,1215.556146
44695,10.0,13.04,13.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.018868,0.354586,26261.268716
44696,10.0,15.85,15.85,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]",0.017011,0.354776,28976.658681
44697,10.0,14.59,14.59,"[2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2]",0.015789,0.356710,22379.506540
44698,10.0,14.76,14.76,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031542,0.346406,13052.269932
44699,10.0,15.07,15.07,"[1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3]",0.045991,0.340552,8757.167977
44700,10.0,14.4,14.4,"[1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2]",0.020127,0.344716,23418.898471
44701,10.0,16.29,81.45,"[1, 3, 3, 2, 2, 1, 2, 2, 2, 2, 3, 2, 3, 1, 2, 2, 2, 3, 2, 3]",0.018158,0.705376,13105.143233
44702,10.0,14.32,71.6,"[3, 4, 4, 2, 2, 3, 2, 4, 4, 2, 4, 4, 3, 3, 4, 3, 3, 3, 2, 3]",0.006400,0.733247,28948.852153
44703,10.0,13.98,69.9,"[4, 7, 2, 4, 5, 3, 2, 4, 3, 4, 3, 3, 2, 2, 6, 3, 3, 5, 2, 3]",0.005591,0.739705,27036.369299
44704,10.0,15.16,75.8,"[2, 3, 5, 2, 3, 2, 4, 4, 3, 3, 2, 2, 2, 5, 3, 7, 3, 3, 3, 2]",0.008011,0.726500,23142.967888
