case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
14348,5.0,32.72,163.6,"[3, 2, 3, 5, 3, 3, 3, 2, 3, 2]",0.002813,0.784824,11181.126119
14349,5.0,30.68,153.4,"[4, 4, 1, 2, 3, 2, 2, 2, 5, 2]",0.008942,0.774774,3569.467395
14350,5.0,19.48,97.4,"[3, 1, 2, 2, 4, 5, 2, 5, 2, 1]",0.003707,0.761909,10732.331757
14351,5.0,29.78,148.9,"[2, 10, 1, 1, 1, 3, 1, 4, 2, 5]",0.002647,0.792076,9805.073598
14352,5.0,39.38,196.9,"[2, 3, 6, 1, 2, 2, 3, 1, 1, 2]",0.004532,0.757738,8660.863290
14353,5.0,26.62,133.1,"[2, 1, 5, 1, 2, 3, 4, 3, 3, 4]",0.003636,0.797852,8789.635481
14354,5.0,37.16,185.8,"[3, 3, 3, 3, 1, 2, 2, 3, 1, 12]",0.004361,0.770983,7936.883619
14355,5.0,40.92,204.6,"[3, 3, 1, 3, 5, 2, 2, 2, 2, 2]",0.002094,0.766519,16869.818055
14356,5.0,39.32,196.6,"[2, 5, 3, 2, 2, 1, 2, 3, 4, 2]",0.012738,0.769266,3266.000258
14357,5.0,29.36,146.8,"[1, 2, 2, 5, 1, 2, 2, 6, 2, 5]",0.003695,0.762857,9940.432135
14358,5.0,34.8,174.0,"[1, 2, 3, 5, 2, 4, 3, 2, 3, 5]",0.002412,0.787197,12505.715020
14359,5.0,43.3,216.5,"[2, 2, 2, 2, 3, 2, 2, 2, 3, 4]",0.002149,0.771061,18496.763107
14360,5.0,39.66,198.3,"[1, 5, 2, 3, 1, 3, 2, 3, 2, 1]",0.005570,0.778363,6422.803497
14361,5.0,31.98,159.9,"[4, 3, 3, 3, 3, 3, 2, 3, 2, 2]",0.004041,0.770433,8931.948519
14362,5.0,28.62,143.1,"[1, 1, 6, 12, 7, 5, 3, 3, 2, 3]",0.002756,0.769990,10856.349564
14363,5.0,40.78,203.9,"[4, 2, 2, 7, 3, 2, 4, 1, 2, 2]",0.002044,0.776718,16851.484581
14364,5.0,37.96,189.8,"[1, 10, 1, 2, 3, 2, 1, 4, 2, 2]",0.002233,0.775805,14351.912590
14365,5.0,32.72,163.6,"[5, 2, 6, 2, 2, 3, 2, 5, 3, 3]",0.002383,0.777839,13556.079129
14366,5.0,38.56,192.8,"[2, 5, 3, 4, 1, 2, 4, 2, 1, 2]",0.004933,0.786757,5939.227591
14367,5.0,33.44,167.2,"[5, 3, 2, 7, 4, 3, 2, 2, 3, 2]",0.002281,0.786225,14509.086507
14368,5.0,26.34,131.7,"[2, 2, 2, 2, 2, 4, 2, 6, 4, 2]",0.002498,0.775126,13894.091193
14369,5.0,26.44,132.2,"[2, 3, 6, 8, 2, 6, 2, 2, 2, 3]",0.002875,0.781715,9225.796823
14370,5.0,36.9,184.5,"[3, 2, 3, 2, 4, 3, 4, 4, 2, 1]",0.002121,0.776333,16174.410416
14371,5.0,40.26,201.3,"[2, 3, 2, 1, 2, 5, 3, 2, 1, 2]",0.007110,0.771523,5197.946944
14372,5.0,31.04,155.2,"[4, 2, 3, 2, 5, 2, 3, 2, 4, 2]",0.008144,0.766860,4057.218699
14373,5.0,33.58,167.9,"[3, 2, 2, 3, 2, 3, 2, 2, 5, 2]",0.003807,0.765913,8699.851555
14374,5.0,30.26,151.3,"[1, 1, 4, 2, 3, 2, 3, 4, 3, 3]",0.003186,0.782067,9706.304616
14375,5.0,43.72,218.6,"[1, 4, 3, 2, 1, 5, 3, 1, 3, 2]",0.002560,0.783092,11607.538805
14376,5.0,30.66,153.3,"[3, 2, 4, 3, 5, 2, 1, 1, 3, 2]",0.006017,0.776186,5969.469734
14377,5.0,38.36,191.8,"[3, 1, 3, 1, 5, 3, 3, 2, 2, 2]",0.002668,0.779641,13222.920737
14378,5.0,37.9,189.5,"[5, 1, 3, 1, 3, 4, 3, 3, 2, 3]",0.004716,0.775387,7132.516628
14379,5.0,36.06,180.3,"[2, 4, 3, 3, 1, 2, 5, 3, 3, 2]",0.004367,0.778868,8711.826469
14380,5.0,34.24,171.2,"[2, 3, 2, 6, 3, 8, 3, 1, 3, 3]",0.002923,0.782951,11044.985994
14381,5.0,34.8,174.0,"[2, 3, 5, 2, 4, 2, 2, 3, 2, 2]",0.002078,0.784656,15452.698197
14382,5.0,36.16,180.8,"[4, 3, 2, 3, 2, 5, 1, 2, 3, 3]",0.002070,0.779573,14010.519884
14383,5.0,37.4,187.0,"[2, 2, 3, 2, 2, 3, 2, 2, 5, 5]",0.013543,0.789426,2342.802862
14384,5.0,32.04,160.2,"[8, 4, 4, 6, 2, 4, 6, 2, 2, 2]",0.002163,0.778561,16455.333308
14385,5.0,34.6,173.0,"[14, 4, 3, 3, 2, 3, 2, 2, 4, 2]",0.004214,0.758266,8713.845838
14386,5.0,29.9,149.5,"[3, 2, 3, 3, 3, 3, 2, 3, 6, 3]",0.006269,0.788027,5189.779106
14387,5.0,26.8,134.0,"[1, 5, 6, 2, 3, 2, 5, 5, 2, 4]",0.003062,0.774835,9722.015054
14388,5.0,30.6,153.0,"[1, 2, 6, 2, 2, 5, 2, 2, 3, 3]",0.002561,0.781130,14397.449947
14389,5.0,37.54,187.7,"[5, 2, 2, 2, 2, 1, 3, 6, 3, 7]",0.002094,0.778639,15098.884389
14390,5.0,32.04,160.2,"[3, 3, 7, 3, 1, 2, 2, 3, 3, 2]",0.002531,0.785672,11155.381722
14391,5.0,32.9,164.5,"[10, 2, 3, 2, 3, 2, 10, 4, 3, 2]",0.002914,0.788502,10218.339885
14392,5.0,38.26,191.3,"[4, 1, 4, 2, 4, 3, 2, 4, 6, 2]",0.004539,0.802903,6323.296940
14393,5.0,37.48,187.4,"[1, 2, 4, 7, 2, 3, 4, 4, 17, 3]",0.002976,0.789624,8985.216846
14394,5.0,41.38,206.9,"[1, 1, 2, 5, 3, 2, 5, 3, 3, 4]",0.018156,0.775615,1658.961658
14395,5.0,30.52,152.6,"[4, 6, 4, 5, 2, 1, 1, 2, 1, 2]",0.002829,0.773439,10597.977041
14396,5.0,32.48,162.4,"[2, 3, 4, 8, 4, 2, 2, 3, 2, 4]",0.002227,0.783561,13865.860582
14397,5.0,31.8,159.0,"[5, 2, 2, 2, 2, 5, 2, 4, 2, 3]",0.002552,0.771053,13317.018923
14398,5.0,36.32,181.6,"[2, 2, 1, 2, 3, 2, 2, 2, 3, 1]",0.006504,0.764105,5650.629567
14399,5.0,35.58,177.9,"[4, 1, 3, 5, 1, 7, 2, 1, 3, 5]",0.002414,0.788395,12403.558955
14400,5.0,32.28,161.4,"[1, 6, 2, 2, 3, 2, 2, 2, 2, 2]",0.003046,0.769894,11495.665121
