case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star
19148,10.0,14.08,70.4,"[3, 2, 4, 8, 2, 3, 2, 4, 3, 4]",0.006674,0.757892,14773.264502
19149,10.0,15.68,78.4,"[2, 6, 7, 4, 4, 3, 4, 5, 6, 2]",0.006999,0.786746,10903.688720
19150,10.0,12.84,64.2,"[4, 5, 5, 4, 3, 5, 6, 2, 3, 3]",0.005440,0.779027,14136.115132
19151,10.0,17.14,85.7,"[4, 3, 4, 4, 5, 3, 3, 4, 4, 2]",0.006774,0.781479,12096.774980
19152,10.0,14.2,71.0,"[2, 4, 3, 3, 7, 3, 3, 3, 5, 4]",0.005732,0.777217,13316.368176
19153,10.0,12.66,63.3,"[3, 1, 4, 3, 6, 5, 3, 3, 2, 4]",0.006202,0.775460,13161.755398
19154,10.0,12.26,61.3,"[5, 2, 4, 8, 5, 3, 5, 9, 3, 4]",0.005247,0.786552,16040.528092
19155,10.0,15.64,78.2,"[8, 3, 3, 3, 3, 2, 2, 9, 5, 3]",0.005144,0.778637,15849.346936
19156,10.0,14.68,73.4,"[5, 5, 4, 7, 6, 4, 3, 6, 2, 3]",0.007342,0.795642,9598.735953
19157,10.0,15.28,76.4,"[3, 2, 6, 3, 3, 4, 3, 6, 2, 4]",0.006698,0.777308,12620.509504
19158,10.0,10.08,50.4,"[5, 4, 3, 2, 3, 5, 3, 4, 4, 3]",0.011035,0.785160,7543.208360
19159,10.0,11.86,59.3,"[3, 3, 2, 6, 5, 3, 6, 4, 2, 4]",0.006868,0.782332,10582.330652
19160,10.0,16.58,82.9,"[7, 4, 6, 5, 4, 4, 3, 5, 5, 5]",0.008900,0.784700,9321.833109
19161,10.0,14.46,72.3,"[3, 4, 3, 6, 5, 3, 8, 4, 5, 3]",0.005528,0.789600,13676.598642
19162,10.0,13.1,65.5,"[5, 5, 5, 4, 3, 3, 6, 2, 2, 2]",0.005826,0.764627,15502.912760
19163,10.0,14.18,70.9,"[4, 3, 3, 4, 5, 3, 4, 2, 3, 7]",0.006057,0.784244,13373.361510
19164,10.0,14.8,74.0,"[5, 2, 2, 4, 8, 4, 3, 4, 5, 4]",0.005164,0.777370,15719.202009
19165,10.0,17.12,85.6,"[3, 3, 4, 3, 7, 2, 3, 4, 10, 9]",0.010264,0.790493,7503.130103
19166,10.0,16.36,81.8,"[3, 2, 3, 6, 4, 6, 3, 3, 3, 6]",0.004345,0.766667,19824.898985
19167,10.0,14.54,72.7,"[4, 3, 3, 3, 2, 5, 3, 3, 3, 3]",0.013238,0.775427,6923.911622
19168,10.0,14.98,74.9,"[2, 5, 6, 4, 3, 10, 4, 3, 3, 6]",0.009325,0.787504,8873.337251
19169,10.0,13.16,65.8,"[4, 3, 5, 5, 6, 3, 5, 5, 4, 4]",0.004665,0.794217,17910.232447
19170,10.0,14.74,73.7,"[7, 3, 3, 2, 2, 6, 2, 4, 6, 2]",0.005032,0.769533,16531.336048
19171,10.0,15.06,75.3,"[3, 3, 3, 3, 4, 4, 4, 2, 4, 4]",0.004332,0.783215,19018.948253
19172,10.0,12.28,61.4,"[6, 3, 4, 3, 6, 3, 4, 5, 5, 2]",0.007199,0.785104,11273.794319
19173,10.0,12.66,63.3,"[2, 8, 3, 5, 2, 3, 6, 4, 3, 10]",0.007545,0.784316,9546.206227
19174,10.0,15.2,76.0,"[3, 9, 5, 4, 5, 2, 3, 3, 2, 3]",0.009267,0.777868,9235.827253
19175,10.0,14.0,70.0,"[3, 3, 5, 3, 3, 6, 6, 3, 4, 2]",0.007554,0.777517,10857.543139
19176,10.0,15.34,76.7,"[3, 3, 7, 3, 2, 3, 3, 3, 3, 4]",0.006377,0.770588,13956.875628
19177,10.0,15.04,75.2,"[4, 4, 7, 3, 5, 6, 3, 4, 3, 3]",0.011720,0.798402,6573.639782
19178,10.0,17.48,87.4,"[4, 9, 5, 3, 2, 4, 4, 3, 3, 3]",0.005829,0.774383,13669.376625
19179,10.0,14.5,72.5,"[3, 6, 3, 3, 3, 3, 4, 3, 6, 3]",0.005261,0.780316,16354.594197
19180,10.0,11.88,59.4,"[3, 3, 6, 4, 3, 4, 3, 3, 3, 3]",0.010954,0.774346,8275.364254
19181,10.0,14.38,71.9,"[4, 4, 4, 3, 4, 2, 4, 3, 3, 6]",0.011605,0.761582,7444.876406
19182,10.0,12.7,63.5,"[6, 4, 3, 3, 4, 2, 5, 2, 3, 5]",0.017863,0.780596,4473.490778
19183,10.0,12.76,63.8,"[4, 3, 3, 4, 3, 5, 4, 4, 3, 7]",0.008340,0.783772,10522.053201
19184,10.0,14.8,74.0,"[5, 3, 2, 3, 5, 3, 3, 2, 7, 3]",0.005080,0.768985,16803.012771
19185,10.0,15.84,79.2,"[4, 2, 4, 4, 4, 3, 5, 4, 3, 3]",0.004554,0.775145,18783.037308
19186,10.0,14.06,70.3,"[3, 3, 4, 4, 3, 7, 2, 3, 3, 3]",0.084560,0.779190,1024.593411
19187,10.0,15.76,78.8,"[3, 4, 3, 3, 3, 8, 4, 2, 12, 5]",0.012462,0.772031,6620.377879
19188,10.0,14.72,73.6,"[4, 4, 2, 5, 4, 2, 2, 2, 3, 2]",0.005012,0.772537,19995.858138
19189,10.0,16.82,84.1,"[4, 3, 3, 3, 4, 2, 3, 4, 4, 2]",0.004708,0.772854,19378.661557
19190,10.0,12.7,63.5,"[3, 4, 4, 3, 7, 6, 2, 5, 4, 4]",0.006018,0.771069,14794.702850
19191,10.0,18.36,91.8,"[5, 5, 5, 4, 3, 5, 2, 4, 3, 6]",0.004995,0.783826,15245.581383
19192,10.0,17.1,85.5,"[5, 7, 4, 3, 4, 4, 3, 4, 3, 4]",0.081389,0.779075,1035.866906
19193,10.0,17.16,85.8,"[3, 4, 4, 4, 4, 5, 2, 3, 4, 5]",0.004601,0.782526,17955.220781
19194,10.0,15.72,78.6,"[6, 4, 3, 4, 3, 2, 3, 10, 2, 3]",0.006111,0.777735,14581.142982
19195,10.0,14.38,71.9,"[4, 2, 1, 3, 7, 2, 3, 6, 2, 3]",0.005816,0.753569,19065.420281
19196,10.0,15.62,78.1,"[4, 2, 12, 5, 3, 2, 2, 5, 2, 6]",0.007726,0.776885,10133.979534
19197,10.0,14.14,70.7,"[3, 4, 4, 3, 2, 5, 3, 4, 4, 4]",0.005554,0.780592,14734.253066
19198,10.0,13.74,68.7,"[4, 2, 2, 5, 2, 3, 4, 5, 3, 3]",0.009422,0.779975,8725.786000
19199,10.0,13.4,67.0,"[2, 3, 5, 4, 4, 3, 3, 11, 4, 2]",0.009694,0.771283,9764.991168
19200,10.0,15.46,77.3,"[6, 4, 3, 4, 5, 4, 3, 3, 4, 3]",0.004237,0.778022,19346.283465
