case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
15899,5.0,16.5,16.5,"[2, 2, 3, 2, 2, 4, 3, 4, 2, 3]",0.006889,0.397913,16779.3078,None
15900,5.0,13.08,13.08,"[2, 3, 5, 2, 3, 3, 3, 5, 2, 4]",0.007218,0.414245,12639.8892,None
15901,5.0,16.08,80.4,"[6, 3, 7, 4, 8, 10, 4, 8, 5, 7]",0.007213,0.782462,7090.8117,None
15902,5.0,16.92,84.6,"[4, 8, 5, 5, 5, 6, 8, 4, 12, 7]",0.003311,0.779961,14885.3946,None
15903,5.0,11.3,56.5,"[7, 7, 7, 8, 3, 3, 9, 5, 6, 4]",0.005740,0.768463,10036.7317,None
15904,5.0,12.34,61.7,"[3, 7, 6, 6, 5, 5, 5, 4, 3, 4]",0.004807,0.765291,11654.2843,None
15905,5.0,12.84,64.2,"[9, 6, 6, 6, 7, 3, 10, 12, 7, 6]",0.003968,0.797882,10673.5316,None
15906,5.0,14.48,72.4,"[5, 8, 4, 3, 4, 9, 5, 5, 6, 8]",0.003158,0.770604,17275.8942,None
15907,5.0,10.06,50.3,"[6, 6, 8, 6, 5, 5, 4, 4, 5, 5]",0.004151,0.771727,12173.7867,None
15908,5.0,17.72,88.6,"[5, 5, 3, 5, 5, 5, 4, 7, 5, 7]",0.003474,0.774260,14988.1966,None
15909,5.0,15.3,76.5,"[4, 5, 4, 7, 3, 11, 5, 4, 8, 5]",0.005864,0.775232,8913.9517,None
15910,5.0,12.92,64.6,"[4, 5, 4, 7, 4, 7, 3, 7, 6, 5]",0.004545,0.777976,12159.5317,None
15911,5.0,12.06,60.3,"[3, 6, 5, 5, 10, 4, 4, 6, 5, 6]",0.005813,0.779091,9225.7581,None
15912,5.0,12.68,63.4,"[5, 5, 7, 5, 8, 9, 8, 5, 4, 5]",0.010426,0.770077,4927.6051,None
15913,5.0,13.12,65.6,"[9, 3, 4, 7, 5, 5, 4, 6, 6, 5]",0.005434,0.777535,10667.1190,None
15914,5.0,14.56,72.8,"[8, 10, 4, 6, 6, 4, 5, 3, 6, 4]",0.033870,0.776076,1557.4080,None
15915,5.0,14.16,70.8,"[4, 6, 6, 5, 6, 5, 9, 7, 5, 6]",0.005830,0.781812,8241.2341,None
15916,5.0,14.44,72.2,"[4, 4, 4, 5, 3, 5, 4, 11, 4, 6]",0.005895,0.772908,8674.4695,None
15917,5.0,13.76,68.8,"[5, 7, 5, 7, 4, 4, 4, 6, 5, 5]",0.045363,0.766441,1221.8550,None
15918,5.0,15.96,79.8,"[4, 10, 7, 5, 3, 5, 6, 7, 5, 5]",0.006960,0.785024,8666.0694,None
15919,5.0,13.3,66.5,"[5, 6, 5, 6, 4, 4, 2, 3, 4, 3]",0.005644,0.772587,10830.6916,None
15920,5.0,14.6,73.0,"[5, 13, 4, 7, 6, 4, 3, 6, 9, 3]",0.004291,0.778128,13403.7333,None
15921,5.0,13.08,65.4,"[10, 9, 4, 4, 5, 4, 6, 3, 6, 5]",0.004166,0.784682,13595.1129,None
15922,5.0,15.78,78.9,"[4, 5, 7, 7, 6, 6, 10, 6, 6, 3]",0.003034,0.794646,16060.3204,None
15923,5.0,13.34,66.7,"[5, 5, 10, 4, 7, 8, 5, 10, 3, 19]",0.003194,0.782956,15392.3831,None
15924,5.0,12.88,64.4,"[4, 3, 4, 7, 5, 6, 6, 5, 4, 7]",0.003958,0.783808,12924.7050,None
15925,5.0,12.86,64.3,"[3, 4, 4, 4, 3, 4, 8, 6, 5, 5]",0.003385,0.767484,16124.5532,None
15926,5.0,16.0,80.0,"[6, 7, 3, 6, 4, 6, 7, 5, 5, 3]",0.003174,0.774876,17613.1380,None
15927,5.0,13.26,66.3,"[6, 4, 9, 4, 9, 4, 5, 6, 5, 6]",0.004336,0.784920,13167.9324,None
15928,5.0,15.36,76.8,"[7, 5, 6, 5, 14, 7, 4, 5, 4, 7]",0.005731,0.777439,9443.3739,None
15929,5.0,12.68,63.4,"[4, 5, 10, 12, 4, 9, 3, 9, 6, 6]",0.003203,0.783032,14782.2019,None
15930,5.0,15.38,76.9,"[11, 5, 5, 5, 5, 3, 4, 7, 6, 7]",0.007089,0.778053,7995.4743,None
15931,5.0,13.32,66.6,"[11, 5, 3, 4, 5, 9, 5, 8, 3, 4]",0.004822,0.780798,9918.8079,None
15932,5.0,13.9,69.5,"[7, 4, 5, 5, 4, 5, 2, 4, 3, 3]",0.003884,0.771393,16475.4790,None
15933,5.0,16.08,80.4,"[6, 5, 10, 4, 6, 4, 5, 8, 8, 5]",0.003412,0.775459,15694.6880,None
15934,5.0,14.94,74.7,"[5, 5, 4, 4, 4, 8, 11, 8, 6, 4]",0.007377,0.781009,7020.7311,None
15935,5.0,16.56,82.8,"[8, 4, 7, 3, 7, 8, 6, 3, 5, 6]",0.005937,0.775024,9358.9028,None
15936,5.0,14.74,73.7,"[7, 6, 3, 4, 7, 8, 5, 7, 9, 5]",0.003644,0.796037,11580.1990,None
15937,5.0,14.9,74.5,"[4, 13, 5, 6, 6, 5, 5, 4, 3, 5]",0.007624,0.767621,6574.8471,None
15938,5.0,12.88,64.4,"[4, 11, 7, 5, 9, 4, 4, 5, 9, 11]",0.003871,0.786483,12071.3431,None
15939,5.0,14.0,70.0,"[4, 6, 5, 5, 8, 8, 5, 12, 6, 4]",0.006729,0.784265,7146.4172,None
15940,5.0,14.82,74.1,"[5, 7, 4, 3, 7, 10, 4, 3, 9, 4]",0.003213,0.770556,17108.4721,None
15941,5.0,17.28,86.4,"[3, 4, 6, 7, 4, 4, 5, 6, 5, 3]",0.009954,0.768481,5833.1442,None
15942,5.0,12.52,62.6,"[22, 8, 5, 5, 5, 9, 6, 8, 5, 4]",0.003427,0.786011,15160.7993,None
15943,5.0,15.08,75.4,"[9, 5, 4, 5, 9, 5, 5, 4, 7, 3]",0.003909,0.772557,14841.3252,None
15944,5.0,12.46,62.3,"[4, 4, 6, 5, 6, 6, 4, 8, 7, 4]",0.003579,0.776870,14173.0423,None
15945,5.0,12.28,61.4,"[4, 11, 6, 5, 5, 5, 4, 8, 7, 7]",0.004371,0.779265,12608.5871,None
15946,5.0,15.64,78.2,"[3, 6, 8, 7, 2, 7, 5, 5, 4, 3]",0.003850,0.769220,12773.9553,None
15947,5.0,13.0,65.0,"[9, 4, 5, 5, 5, 7, 12, 8, 5, 3]",0.008970,0.768007,5801.4387,None
15948,5.0,16.16,80.8,"[3, 8, 3, 6, 3, 5, 3, 5, 6, 9]",0.004230,0.776457,13656.0213,None
15949,5.0,9.8,49.0,"[3, 6, 3, 3, 6, 5, 6, 4, 8, 5]",0.009762,0.780977,4730.5819,None
15950,5.0,11.78,58.9,"[6, 4, 7, 9, 5, 10, 5, 7, 5, 4]",0.003459,0.772263,15666.9451,None
15951,5.0,13.58,67.9,"[3, 6, 7, 5, 5, 4, 4, 8, 4, 7]",0.003336,0.777647,17396.7782,None
15952,5.0,12.06,60.3,"[6, 6, 7, 6, 5, 12, 6, 6, 5, 5]",0.005306,0.796557,8877.4216,None
15953,5.0,16.58,82.9,"[4, 5, 5, 9, 8, 3, 8, 6, 10, 5]",0.003038,0.783585,15186.6519,None
15954,5.0,12.4,62.0,"[5, 8, 11, 11, 5, 9, 6, 6, 3, 6]",0.011825,0.786493,4492.0652,None
15955,5.0,12.26,61.3,"[4, 8, 5, 5, 9, 4, 8, 6, 8, 5]",0.003528,0.783493,15194.5911,None
15956,5.0,11.54,57.7,"[5, 4, 3, 4, 7, 5, 5, 5, 5, 4]",0.008240,0.774486,6783.7122,None
15957,5.0,14.08,70.4,"[6, 7, 6, 5, 7, 4, 5, 10, 3, 5]",0.023274,0.786383,1852.0310,None
15958,5.0,14.7,73.5,"[4, 3, 5, 7, 4, 9, 4, 10, 8, 4]",0.002891,0.758501,19187.2575,None
15959,5.0,12.78,63.9,"[17, 8, 8, 4, 4, 6, 3, 4, 7, 12]",0.003079,0.778254,14757.9026,None
15960,5.0,15.5,77.5,"[5, 5, 7, 6, 5, 6, 2, 5, 5, 5]",0.003290,0.761222,17439.3669,None
15961,5.0,11.88,59.4,"[6, 6, 9, 8, 3, 3, 9, 5, 3, 7]",0.003443,0.780339,16374.7745,None
15962,5.0,16.96,84.8,"[5, 7, 9, 6, 4, 6, 7, 2, 6, 6]",0.003211,0.788718,17124.8864,None
15963,5.0,12.32,61.6,"[6, 6, 6, 4, 5, 7, 5, 3, 5, 4]",0.005316,0.774379,11460.2164,None
15964,5.0,14.9,74.5,"[3, 12, 5, 4, 4, 3, 6, 12, 7, 4]",0.004624,0.763849,12624.7178,None
15965,5.0,14.78,73.9,"[4, 4, 7, 3, 4, 8, 6, 5, 8, 4]",0.003554,0.787320,14965.3789,None
15966,5.0,11.66,58.3,"[5, 10, 9, 5, 5, 5, 7, 5, 8, 10]",0.007347,0.792261,6577.9801,None
15967,5.0,16.26,81.3,"[3, 6, 4, 5, 4, 3, 10, 5, 14, 3]",0.004833,0.775811,11456.7156,None
15968,5.0,17.08,85.4,"[3, 5, 7, 4, 6, 4, 3, 3, 8, 4]",0.007693,0.768568,7197.7033,None
15969,5.0,16.42,82.1,"[3, 5, 9, 11, 5, 7, 6, 5, 6, 3]",0.003974,0.770625,13290.4191,None
15970,5.0,18.56,92.8,"[5, 3, 3, 9, 5, 4, 6, 6, 4, 4]",0.002940,0.779427,17786.2770,None
15971,5.0,13.28,66.4,"[4, 7, 4, 9, 4, 4, 4, 7, 6, 4]",0.004211,0.774671,13417.0632,None
15972,5.0,14.0,70.0,"[5, 6, 4, 6, 6, 4, 5, 6, 3, 7]",0.003974,0.770578,12563.9677,None
15973,5.0,16.26,81.3,"[4, 3, 5, 8, 5, 5, 5, 6, 7, 5]",0.004100,0.772160,15957.1506,None
15974,5.0,15.58,77.9,"[8, 7, 10, 12, 4, 6, 8, 5, 5, 3]",0.003000,0.800323,17846.7899,None
15975,5.0,10.68,53.4,"[5, 4, 5, 4, 7, 10, 17, 4, 10, 5]",0.006432,0.755444,7478.3528,None
15976,5.0,11.2,56.0,"[5, 7, 4, 5, 11, 4, 9, 6, 3, 12]",0.003715,0.782956,12876.6756,None
15977,5.0,15.06,75.3,"[10, 5, 5, 4, 6, 5, 11, 5, 8, 5]",0.004004,0.783063,14235.8795,None
15978,5.0,15.46,77.3,"[5, 4, 3, 10, 3, 7, 4, 7, 5, 5]",0.003696,0.761543,15734.1262,None
15979,5.0,14.62,73.1,"[4, 7, 8, 5, 7, 4, 15, 5, 7, 14]",0.003870,0.789266,11742.1617,None
15980,5.0,17.36,86.8,"[4, 7, 5, 9, 5, 6, 6, 3, 8, 5]",0.003779,0.779800,13648.6492,None
15981,5.0,16.86,84.3,"[5, 6, 4, 4, 7, 7, 6, 9, 5, 6]",0.002984,0.789506,16487.6759,None
15982,5.0,13.56,67.8,"[4, 7, 13, 3, 7, 6, 5, 4, 6, 7]",0.004934,0.784044,11174.1211,None
15983,5.0,12.7,63.5,"[3, 4, 6, 4, 4, 4, 3, 3, 5, 4]",0.006548,0.762389,10195.2060,None
15984,5.0,14.22,71.1,"[5, 3, 5, 7, 6, 4, 7, 7, 5, 6]",0.003174,0.784849,16595.4207,None
15985,5.0,13.16,65.8,"[5, 5, 4, 5, 8, 3, 7, 8, 4, 4]",0.005759,0.772140,8896.6763,None
15986,5.0,13.76,68.8,"[8, 5, 3, 7, 7, 5, 3, 4, 4, 3]",0.006355,0.762948,8513.3526,None
15987,5.0,16.22,81.1,"[5, 4, 4, 9, 4, 5, 5, 8, 7, 5]",0.002983,0.776817,17772.2340,None
15988,5.0,14.44,72.2,"[5, 4, 5, 6, 6, 5, 7, 2, 7, 6]",0.003301,0.781582,16245.6111,None
15989,5.0,16.0,80.0,"[13, 7, 4, 5, 6, 5, 11, 5, 3, 4]",0.002988,0.779191,16049.0659,None
15990,5.0,15.02,75.1,"[4, 5, 7, 11, 2, 5, 11, 5, 6, 11]",0.009391,0.778368,5414.2322,None
15991,5.0,14.44,72.2,"[9, 4, 6, 3, 8, 7, 5, 3, 10, 6]",0.017126,0.785585,2985.5973,None
15992,5.0,16.06,80.3,"[4, 5, 3, 5, 11, 4, 4, 16, 7, 5]",0.003211,0.784178,17861.1811,None
15993,5.0,9.66,48.3,"[4, 4, 8, 9, 4, 4, 4, 6, 6, 11]",0.010115,0.773255,5192.2358,None
15994,5.0,14.22,71.1,"[7, 8, 4, 4, 4, 6, 3, 3, 4, 4]",0.004403,0.767447,12367.5011,None
15995,5.0,13.0,65.0,"[12, 5, 6, 8, 4, 8, 23, 4, 5, 5]",0.003053,0.775791,15720.8107,None
15996,5.0,15.28,76.4,"[5, 7, 4, 4, 6, 4, 6, 4, 9, 6]",0.003086,0.784546,18032.7925,None
15997,5.0,10.42,52.1,"[4, 6, 3, 5, 5, 5, 7, 6, 6, 4]",0.004496,0.769596,12650.9261,None
15998,5.0,11.6,58.0,"[3, 3, 14, 4, 3, 3, 4, 8, 7, 5]",0.006051,0.766803,8503.6830,None
15999,5.0,14.1,70.5,"[5, 4, 5, 6, 8, 4, 6, 7, 2, 5]",0.003326,0.782419,15392.7375,None
16000,5.0,18.06,90.3,"[10, 6, 5, 6, 5, 4, 5, 13, 3, 3]",0.007336,0.780455,7953.5959,None
