case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
17499,10.0,28.72,28.72,"[1, 1, 2, 2, 2, 1, 2, 1, 1, 1]",0.005829,0.424784,9588.2868,None
17500,10.0,27.78,27.78,"[1, 2, 1, 1, 3, 4, 1, 2, 1, 2]",0.005395,0.404009,9643.9503,None
17501,10.0,28.7,143.5,"[1, 5, 2, 1, 3, 6, 2, 2, 4, 2]",0.008081,0.794365,5002.7794,None
17502,10.0,38.56,192.8,"[2, 2, 4, 1, 2, 2, 2, 2, 2, 2]",0.003187,0.781706,15990.7706,None
17503,10.0,39.2,196.0,"[3, 2, 1, 1, 3, 2, 1, 2, 2, 4]",0.004457,0.789022,12023.5991,None
17504,10.0,34.52,172.6,"[1, 1, 2, 2, 2, 2, 1, 3, 1, 1]",0.014153,0.773739,3155.9567,None
17505,10.0,35.42,177.1,"[3, 3, 1, 3, 2, 1, 1, 4, 1, 3]",0.003844,0.776659,14019.6889,None
17506,10.0,31.02,155.1,"[2, 3, 1, 4, 3, 2, 3, 2, 2, 2]",0.005358,0.770547,8630.1966,None
17507,10.0,31.54,157.7,"[3, 2, 2, 2, 2, 3, 2, 4, 2, 2]",0.003939,0.787688,10595.4870,None
17508,10.0,30.58,152.9,"[1, 3, 1, 1, 6, 1, 1, 2, 3, 4]",0.004022,0.784981,12864.5764,None
17509,10.0,31.28,156.4,"[1, 3, 2, 3, 4, 4, 2, 3, 4, 2]",0.003495,0.794014,13638.6912,None
17510,10.0,34.96,174.8,"[4, 2, 2, 1, 2, 1, 5, 2, 2, 3]",0.005482,0.768963,7992.3154,None
17511,10.0,31.54,157.7,"[1, 2, 1, 1, 4, 2, 3, 1, 1, 4]",0.004158,0.767969,13769.5648,None
17512,10.0,33.08,165.4,"[2, 1, 2, 2, 2, 3, 2, 2, 1, 1]",0.003002,0.763985,16433.2652,None
17513,10.0,32.26,161.3,"[2, 3, 3, 1, 2, 2, 2, 1, 1, 6]",0.005157,0.784905,9552.8555,None
17514,10.0,36.74,183.7,"[1, 3, 5, 1, 2, 3, 1, 1, 2, 1]",0.004293,0.781644,9489.7901,None
17515,10.0,36.98,184.9,"[2, 1, 2, 1, 2, 2, 1, 3, 5, 1]",0.004829,0.766359,10247.7557,None
17516,10.0,35.84,179.2,"[2, 3, 4, 6, 2, 4, 1, 2, 2, 1]",0.015714,0.775696,2960.0144,None
17517,10.0,36.78,183.9,"[3, 3, 2, 2, 2, 1, 5, 2, 2, 5]",0.003510,0.782072,12561.3817,None
17518,10.0,32.5,162.5,"[2, 2, 3, 3, 1, 3, 1, 3, 5, 2]",0.002910,0.760729,16760.8710,None
17519,10.0,34.16,170.8,"[2, 2, 1, 3, 2, 4, 2, 6, 1, 2]",0.007788,0.764718,6527.0168,None
17520,10.0,42.16,210.8,"[2, 3, 2, 2, 3, 2, 1, 3, 2, 1]",0.004130,0.774167,11132.4276,None
17521,10.0,28.5,142.5,"[2, 3, 2, 3, 2, 1, 2, 2, 1, 3]",0.003224,0.776735,15747.2942,None
17522,10.0,38.38,191.9,"[1, 2, 2, 2, 5, 1, 3, 2, 2, 2]",0.003542,0.781974,14879.7834,None
17523,10.0,36.3,181.5,"[1, 3, 2, 2, 2, 1, 2, 1, 6, 3]",0.003928,0.762730,12751.5578,None
17524,10.0,31.4,157.0,"[2, 4, 1, 2, 4, 2, 2, 2, 2, 1]",0.002821,0.774406,15844.1175,None
17525,10.0,34.4,172.0,"[3, 2, 2, 2, 2, 2, 2, 2, 1, 2]",0.003182,0.771015,16442.7759,None
17526,10.0,41.46,207.3,"[3, 2, 2, 2, 3, 2, 1, 1, 2, 2]",0.007368,0.773536,6730.0909,None
17527,10.0,38.42,192.1,"[2, 3, 2, 4, 3, 1, 1, 2, 1, 2]",0.003704,0.783460,13299.1642,None
17528,10.0,22.34,111.7,"[2, 3, 2, 1, 5, 3, 2, 2, 2, 3]",0.003171,0.776102,13536.4743,None
17529,10.0,40.64,203.2,"[1, 4, 1, 2, 2, 1, 2, 2, 2, 1]",0.003462,0.780951,15867.2869,None
17530,10.0,36.74,183.7,"[2, 2, 1, 4, 1, 2, 2, 2, 6, 3]",0.004815,0.791834,10025.1615,None
17531,10.0,41.98,209.9,"[2, 6, 1, 2, 1, 1, 1, 2, 1, 2]",0.003003,0.782826,16250.5391,None
17532,10.0,35.42,177.1,"[2, 2, 3, 2, 1, 2, 4, 1, 1, 1]",0.003575,0.781729,12256.6660,None
17533,10.0,29.12,145.6,"[2, 2, 1, 7, 2, 4, 2, 2, 1, 2]",0.003000,0.769393,15986.7111,None
17534,10.0,36.14,180.7,"[3, 4, 3, 1, 1, 2, 2, 2, 1, 1]",0.003675,0.780236,14215.0887,None
17535,10.0,39.52,197.6,"[1, 1, 2, 2, 1, 2, 1, 1, 6, 1]",0.003027,0.769135,16248.3024,None
17536,10.0,38.36,191.8,"[1, 1, 4, 1, 2, 2, 3, 2, 2, 2]",0.006791,0.765815,8690.2640,None
17537,10.0,40.72,203.6,"[2, 2, 2, 3, 2, 1, 4, 2, 2, 3]",0.004196,0.778903,11355.6459,None
17538,10.0,26.78,133.9,"[2, 2, 2, 1, 1, 1, 2, 2, 2, 2]",0.004891,0.771356,10637.9961,None
17539,10.0,38.88,194.4,"[4, 2, 3, 16, 2, 2, 2, 3, 2, 4]",0.005271,0.800478,8403.2126,None
17540,10.0,34.82,174.1,"[3, 5, 2, 2, 1, 2, 3, 2, 2, 5]",0.039984,0.787315,1082.6722,None
17541,10.0,31.18,155.9,"[2, 5, 3, 5, 4, 3, 3, 5, 3, 1]",0.003750,0.795586,10643.5137,None
17542,10.0,35.2,176.0,"[1, 3, 3, 3, 2, 2, 3, 1, 2, 3]",0.004432,0.783333,9835.7897,None
17543,10.0,48.4,242.0,"[2, 3, 1, 7, 1, 1, 2, 2, 2, 1]",0.004852,0.776728,10294.0586,None
17544,10.0,27.04,135.2,"[1, 6, 4, 1, 10, 2, 1, 4, 2, 1]",0.003271,0.783915,13120.6579,None
17545,10.0,29.78,148.9,"[1, 2, 4, 1, 2, 1, 1, 2, 2, 3]",0.003694,0.782893,12423.5684,None
17546,10.0,35.88,179.4,"[4, 3, 1, 5, 2, 2, 3, 2, 2, 2]",0.002576,0.784594,18558.6041,None
17547,10.0,33.4,167.0,"[1, 4, 2, 2, 2, 2, 5, 1, 2, 1]",0.003194,0.775819,16398.8862,None
17548,10.0,42.02,210.1,"[2, 1, 2, 1, 2, 2, 3, 2, 2, 2]",0.006030,0.786372,9671.0559,None
17549,10.0,29.64,148.2,"[1, 2, 1, 1, 1, 5, 2, 2, 1, 2]",0.003595,0.758821,15358.7523,None
17550,10.0,39.48,197.4,"[3, 3, 2, 3, 2, 1, 1, 2, 4, 2]",0.008814,0.785258,5650.8472,None
17551,10.0,26.76,133.8,"[2, 3, 3, 2, 1, 2, 2, 3, 2, 4]",0.003481,0.770170,14262.4419,None
17552,10.0,25.98,129.9,"[3, 1, 2, 1, 2, 2, 2, 4, 2, 2]",0.003966,0.787620,13563.7939,None
17553,10.0,36.24,181.2,"[2, 4, 1, 2, 2, 3, 2, 3, 3, 2]",0.002699,0.770131,18020.2516,None
17554,10.0,33.8,169.0,"[2, 2, 3, 1, 1, 5, 2, 2, 2, 1]",0.004091,0.767773,11155.7024,None
17555,10.0,31.76,158.8,"[1, 2, 2, 4, 3, 2, 2, 2, 6, 2]",0.003892,0.784499,11431.8911,None
17556,10.0,32.56,162.8,"[1, 2, 1, 1, 1, 5, 4, 3, 1, 2]",0.003696,0.775487,13617.0981,None
17557,10.0,28.14,140.7,"[2, 3, 4, 1, 1, 1, 1, 3, 3, 1]",0.004207,0.771255,11597.5798,None
17558,10.0,39.46,197.3,"[5, 2, 3, 3, 1, 2, 2, 2, 3, 10]",0.002657,0.785761,17129.7289,None
17559,10.0,33.8,169.0,"[2, 4, 2, 3, 2, 9, 1, 1, 1, 2]",0.005148,0.783407,8875.6950,None
17560,10.0,39.38,196.9,"[2, 1, 2, 3, 2, 2, 2, 2, 1, 2]",0.010143,0.783792,5676.6162,None
17561,10.0,30.04,150.2,"[2, 2, 2, 2, 2, 2, 1, 1, 3, 2]",0.002941,0.776893,15463.1651,None
17562,10.0,28.12,140.6,"[2, 2, 4, 1, 9, 2, 1, 1, 2, 2]",0.004808,0.771592,9868.7224,None
17563,10.0,36.14,180.7,"[5, 2, 1, 3, 2, 2, 2, 2, 2, 3]",0.002883,0.778424,18632.2324,None
17564,10.0,34.22,171.1,"[2, 4, 1, 2, 3, 1, 2, 2, 1, 2]",0.032312,0.762401,1554.2895,None
17565,10.0,23.88,119.4,"[2, 2, 2, 5, 4, 2, 4, 1, 2, 1]",0.003761,0.774659,11974.0050,None
17566,10.0,29.08,145.4,"[5, 2, 8, 2, 4, 2, 1, 1, 2, 1]",0.003865,0.775092,15208.2786,None
17567,10.0,35.98,179.9,"[3, 1, 1, 3, 2, 2, 2, 2, 2, 2]",0.003763,0.789124,13370.5007,None
17568,10.0,32.08,160.4,"[2, 4, 1, 2, 2, 5, 3, 4, 3, 2]",0.002854,0.792097,16729.3081,None
17569,10.0,20.46,102.3,"[4, 2, 6, 1, 1, 1, 1, 6, 4, 3]",0.004548,0.775943,9394.1005,None
17570,10.0,34.62,173.1,"[1, 2, 3, 1, 4, 3, 2, 1, 2, 1]",0.003073,0.783393,14298.4875,None
17571,10.0,38.72,193.6,"[2, 2, 3, 2, 2, 1, 2, 2, 5, 2]",0.002842,0.779284,16979.1277,None
17572,10.0,43.46,217.3,"[3, 2, 1, 1, 1, 2, 2, 2, 2, 1]",0.002707,0.767264,17880.0757,None
17573,10.0,28.5,142.5,"[2, 2, 4, 2, 2, 3, 2, 1, 2, 1]",0.004687,0.784491,10780.9446,None
17574,10.0,30.94,154.7,"[2, 1, 4, 3, 4, 3, 2, 2, 3, 3]",0.006449,0.797301,7411.2377,None
17575,10.0,32.6,163.0,"[2, 5, 2, 1, 3, 4, 3, 1, 2, 2]",0.003017,0.786866,14106.2516,None
17576,10.0,38.34,191.7,"[3, 1, 2, 1, 6, 3, 2, 3, 2, 2]",0.003691,0.777070,12178.1535,None
17577,10.0,24.94,124.7,"[2, 2, 3, 3, 3, 3, 1, 2, 5, 2]",0.009065,0.794229,5457.0725,None
17578,10.0,39.58,197.9,"[2, 2, 2, 1, 1, 3, 2, 3, 1, 1]",0.004089,0.772240,12946.4429,None
17579,10.0,32.9,164.5,"[2, 1, 2, 2, 6, 2, 3, 4, 1, 2]",0.023177,0.792000,1923.0848,None
17580,10.0,35.58,177.9,"[5, 1, 2, 4, 1, 2, 2, 3, 2, 2]",0.003660,0.782159,12273.9370,None
17581,10.0,36.04,180.2,"[2, 1, 1, 1, 2, 2, 2, 3, 2, 2]",0.003451,0.786003,16141.7820,None
17582,10.0,36.28,181.4,"[1, 3, 2, 2, 4, 1, 1, 3, 2, 5]",0.002955,0.778254,16160.0519,None
17583,10.0,37.98,189.9,"[1, 2, 1, 3, 6, 2, 3, 2, 1, 3]",0.004904,0.785351,11037.6161,None
17584,10.0,26.26,131.3,"[3, 2, 1, 2, 2, 2, 1, 1, 3, 2]",0.003647,0.778390,14654.1521,None
17585,10.0,35.4,177.0,"[3, 3, 4, 2, 2, 2, 2, 2, 1, 1]",0.007600,0.772899,6621.9584,None
17586,10.0,34.34,171.7,"[4, 2, 1, 1, 2, 2, 4, 1, 2, 1]",0.003130,0.772598,17503.2172,None
17587,10.0,40.24,201.2,"[2, 2, 2, 2, 3, 2, 1, 3, 2, 1]",0.003142,0.783419,13393.3527,None
17588,10.0,34.18,170.9,"[2, 2, 2, 5, 6, 4, 2, 2, 1, 2]",0.022190,0.789792,2169.7510,None
17589,10.0,33.56,167.8,"[2, 2, 2, 2, 4, 2, 3, 5, 5, 2]",0.002816,0.789711,15161.2563,None
17590,10.0,38.6,193.0,"[2, 5, 1, 3, 3, 2, 3, 2, 3, 3]",0.004103,0.781281,11324.3630,None
17591,10.0,30.44,152.2,"[3, 1, 3, 1, 1, 3, 2, 3, 2, 2]",0.006920,0.787327,6799.1853,None
17592,10.0,24.62,123.1,"[1, 3, 6, 3, 3, 1, 2, 2, 1, 3]",0.003180,0.770060,13434.9521,None
17593,10.0,35.5,177.5,"[1, 5, 2, 3, 1, 7, 7, 1, 1, 2]",0.003066,0.779439,16214.6463,None
17594,10.0,30.36,151.8,"[1, 3, 2, 1, 1, 2, 4, 1, 1, 2]",0.003639,0.797731,13673.6274,None
17595,10.0,34.96,174.8,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.005194,0.765325,12140.0712,None
17596,10.0,22.36,111.8,"[2, 2, 6, 2, 2, 3, 1, 2, 3, 5]",0.004303,0.776158,9690.3741,None
17597,10.0,30.72,153.6,"[2, 4, 3, 3, 1, 1, 6, 5, 2, 5]",0.003421,0.766368,13906.7517,None
17598,10.0,27.16,135.8,"[1, 1, 2, 3, 3, 1, 1, 2, 3, 2]",0.006279,0.785970,7752.3174,None
17599,10.0,44.94,224.7,"[2, 3, 1, 2, 2, 3, 2, 2, 4, 1]",0.009939,0.787880,4328.1871,None
17600,10.0,31.9,159.5,"[3, 2, 1, 1, 2, 3, 1, 3, 2, 1]",0.005316,0.770969,10406.9108,None
