case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
25499,20.0,10.52,10.52,"[2, 3, 1, 4, 2, 2, 2, 2, 2, 1]",0.089462,0.402124,1751.5837,None
25500,20.0,15.94,15.94,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.053805,0.392612,4962.5366,None
25501,20.0,13.06,65.3,"[4, 2, 2, 2, 3, 2, 2, 5, 3, 2]",0.009319,0.760005,13989.0639,None
25502,20.0,12.52,62.6,"[2, 2, 4, 2, 3, 5, 2, 3, 8, 3]",0.006665,0.772227,17460.3841,None
25503,20.0,13.74,68.7,"[3, 3, 2, 1, 4, 3, 3, 1, 2, 3]",0.008054,0.768200,16343.1220,None
25504,20.0,13.04,65.2,"[4, 2, 2, 3, 3, 3, 4, 5, 2, 6]",0.007931,0.784375,14052.3221,None
25505,20.0,14.66,73.3,"[3, 3, 3, 4, 3, 2, 2, 3, 2, 4]",0.008353,0.776805,13857.6374,None
25506,20.0,15.5,77.5,"[4, 4, 3, 4, 2, 2, 3, 4, 3, 2]",0.006285,0.772201,21695.7971,None
25507,20.0,14.64,73.2,"[2, 2, 3, 3, 3, 3, 5, 3, 3, 3]",0.006000,0.774481,19657.4015,None
25508,20.0,12.7,63.5,"[3, 3, 3, 6, 3, 1, 3, 3, 2, 1]",0.007149,0.763822,19417.7411,None
25509,20.0,14.86,74.3,"[3, 2, 3, 5, 3, 3, 2, 4, 2, 3]",0.019461,0.776941,6029.3185,None
25510,20.0,15.62,78.1,"[2, 2, 2, 3, 3, 3, 3, 5, 2, 3]",0.032856,0.766519,4185.3344,None
25511,20.0,9.68,48.4,"[5, 6, 2, 3, 3, 3, 5, 4, 3, 3]",0.009064,0.772180,13969.7908,None
25512,20.0,13.12,65.6,"[3, 3, 1, 3, 3, 5, 2, 3, 2, 2]",0.010156,0.777471,14008.9047,None
25513,20.0,14.54,72.7,"[2, 5, 2, 2, 2, 3, 3, 3, 3, 3]",0.013624,0.772257,8955.5197,None
25514,20.0,11.0,55.0,"[3, 4, 3, 4, 2, 2, 3, 3, 2, 5]",0.007219,0.788762,15680.2805,None
25515,20.0,13.12,65.6,"[3, 3, 2, 3, 2, 2, 2, 2, 2, 4]",0.007640,0.770476,17245.2545,None
25516,20.0,12.66,63.3,"[2, 2, 4, 3, 5, 6, 7, 2, 4, 3]",0.011229,0.777741,10595.1881,None
25517,20.0,14.66,73.3,"[2, 2, 3, 2, 2, 4, 3, 2, 3, 2]",0.007965,0.790369,15362.2244,None
25518,20.0,15.26,76.3,"[4, 4, 4, 2, 2, 3, 3, 3, 2, 2]",0.009019,0.770967,14640.2084,None
25519,20.0,15.38,76.9,"[1, 4, 2, 2, 2, 4, 6, 3, 3, 4]",0.011160,0.790506,10466.6800,None
25520,20.0,14.42,72.1,"[4, 2, 4, 8, 3, 2, 3, 3, 3, 3]",0.006826,0.783910,18662.7286,None
25521,20.0,14.06,70.3,"[5, 3, 2, 7, 6, 2, 3, 2, 4, 4]",0.006093,0.781544,18733.7313,None
25522,20.0,15.58,77.9,"[1, 2, 3, 2, 3, 2, 5, 1, 2, 2]",0.008174,0.767261,17629.4129,None
25523,20.0,13.82,69.1,"[1, 4, 2, 2, 4, 2, 2, 4, 2, 4]",0.008112,0.782931,15829.5756,None
25524,20.0,12.6,63.0,"[2, 2, 6, 3, 3, 2, 3, 3, 4, 2]",0.029329,0.777351,4197.5394,None
25525,20.0,12.14,60.7,"[3, 5, 4, 3, 3, 4, 1, 3, 3, 2]",0.006982,0.784571,17451.7771,None
25526,20.0,12.12,60.6,"[5, 5, 3, 6, 8, 2, 3, 3, 2, 3]",0.011148,0.768489,9863.4706,None
25527,20.0,17.68,88.4,"[2, 2, 2, 3, 3, 4, 2, 2, 3, 3]",0.012353,0.780077,9906.4468,None
25528,20.0,13.34,66.7,"[7, 2, 3, 3, 3, 6, 2, 5, 3, 2]",0.008995,0.775804,11392.2742,None
25529,20.0,15.58,77.9,"[3, 2, 1, 2, 2, 2, 3, 3, 5, 4]",0.010071,0.782190,11928.6041,None
25530,20.0,14.06,70.3,"[4, 2, 2, 5, 4, 3, 4, 2, 3, 3]",0.009660,0.793815,11534.2286,None
25531,20.0,14.28,71.4,"[2, 2, 2, 5, 4, 4, 2, 2, 2, 3]",0.007447,0.780565,18510.4199,None
25532,20.0,14.78,73.9,"[2, 2, 3, 3, 2, 3, 2, 4, 4, 3]",0.015845,0.789643,8074.4160,None
25533,20.0,16.16,80.8,"[2, 3, 3, 2, 4, 9, 3, 2, 3, 5]",0.005835,0.781064,19052.4333,None
25534,20.0,16.54,82.7,"[2, 2, 3, 2, 3, 3, 3, 3, 2, 7]",0.015416,0.771082,8279.5126,None
25535,20.0,11.4,57.0,"[2, 4, 3, 3, 3, 4, 3, 3, 6, 2]",0.009474,0.785832,12927.7903,None
25536,20.0,16.56,82.8,"[1, 2, 3, 2, 6, 3, 3, 4, 2, 2]",0.008951,0.775401,14212.2312,None
25537,20.0,11.36,56.8,"[5, 2, 10, 4, 3, 2, 2, 2, 2, 2]",0.007897,0.774410,16287.8476,None
25538,20.0,13.64,68.2,"[2, 2, 6, 2, 4, 3, 6, 2, 4, 2]",0.006543,0.776704,16696.0456,None
25539,20.0,13.94,69.7,"[2, 3, 3, 2, 1, 3, 3, 5, 2, 2]",0.006368,0.774008,19491.2661,None
25540,20.0,18.98,94.9,"[3, 2, 4, 3, 3, 2, 2, 3, 3, 2]",0.006359,0.790465,20323.5148,None
25541,20.0,11.68,58.4,"[4, 4, 3, 2, 3, 1, 4, 2, 4, 3]",0.009147,0.780781,15196.7444,None
25542,20.0,17.4,87.0,"[2, 2, 2, 5, 2, 2, 5, 3, 3, 3]",0.005586,0.775398,23371.4003,None
25543,20.0,14.9,74.5,"[2, 2, 3, 2, 1, 3, 2, 2, 3, 2]",0.018761,0.761254,8374.1267,None
25544,20.0,15.88,79.4,"[4, 3, 2, 4, 5, 3, 3, 2, 3, 2]",0.006771,0.781147,17383.9996,None
25545,20.0,12.2,61.0,"[3, 4, 2, 4, 1, 4, 3, 3, 4, 3]",0.007237,0.779894,17302.0166,None
25546,20.0,14.1,70.5,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.007593,0.770327,21388.2297,None
25547,20.0,11.1,55.5,"[3, 3, 2, 1, 5, 3, 2, 4, 3, 4]",0.014100,0.775250,8092.5594,None
25548,20.0,13.92,69.6,"[3, 2, 4, 3, 2, 4, 2, 3, 3, 2]",0.010526,0.782793,13933.4555,None
25549,20.0,15.76,78.8,"[7, 3, 3, 4, 3, 2, 3, 4, 3, 2]",0.008193,0.790423,13936.8978,None
25550,20.0,15.62,78.1,"[2, 6, 3, 2, 2, 2, 2, 4, 3, 8]",0.006929,0.779879,18121.1722,None
25551,20.0,12.88,64.4,"[3, 2, 3, 3, 3, 4, 3, 4, 3, 3]",0.007374,0.786119,17888.3572,None
25552,20.0,11.62,58.1,"[4, 4, 6, 2, 4, 2, 2, 2, 3, 3]",0.006001,0.762878,17892.7554,None
25553,20.0,11.1,55.5,"[3, 3, 2, 4, 4, 6, 3, 1, 3, 5]",0.008420,0.786433,13475.6870,None
25554,20.0,15.14,75.7,"[2, 3, 4, 2, 3, 3, 3, 1, 2, 2]",0.007543,0.768299,16938.1968,None
25555,20.0,16.06,80.3,"[3, 4, 3, 2, 3, 3, 2, 2, 2, 5]",0.006834,0.772497,16472.2191,None
25556,20.0,13.92,69.6,"[4, 1, 3, 2, 4, 2, 3, 4, 4, 3]",0.008805,0.791978,13255.6606,None
25557,20.0,10.86,54.3,"[3, 2, 3, 2, 4, 2, 3, 4, 4, 4]",0.014475,0.762470,7896.2524,None
25558,20.0,12.9,64.5,"[6, 3, 4, 2, 5, 2, 3, 2, 2, 4]",0.006821,0.779548,16148.4163,None
25559,20.0,13.46,67.3,"[5, 3, 3, 2, 2, 2, 2, 2, 3, 2]",0.039514,0.767320,3380.4332,None
25560,20.0,9.9,49.5,"[3, 4, 3, 6, 2, 2, 3, 3, 3, 3]",0.017365,0.775032,6475.3384,None
25561,20.0,10.66,53.3,"[2, 2, 4, 6, 4, 3, 2, 4, 3, 2]",0.009415,0.798921,11547.1211,None
25562,20.0,17.32,86.6,"[2, 2, 2, 2, 2, 5, 3, 7, 3, 3]",0.007887,0.777858,15313.6318,None
25563,20.0,11.08,55.4,"[2, 9, 3, 3, 3, 3, 5, 3, 2, 2]",0.077972,0.776214,1479.6857,None
25564,20.0,14.5,72.5,"[3, 2, 2, 3, 5, 2, 3, 4, 3, 6]",0.006608,0.786413,18751.4163,None
25565,20.0,13.3,66.5,"[3, 2, 3, 2, 4, 4, 3, 3, 3, 4]",0.007461,0.778043,15401.4145,None
25566,20.0,13.7,68.5,"[4, 6, 2, 4, 2, 3, 4, 4, 4, 2]",0.008666,0.784765,12454.6353,None
25567,20.0,13.4,67.0,"[1, 2, 4, 2, 4, 3, 2, 2, 3, 2]",0.015880,0.767795,7671.7009,None
25568,20.0,14.28,71.4,"[3, 2, 2, 3, 2, 3, 3, 4, 2, 7]",0.005969,0.769920,19092.2652,None
25569,20.0,13.28,66.4,"[3, 2, 3, 5, 3, 5, 3, 3, 3, 4]",0.008469,0.786162,12913.8427,None
25570,20.0,12.74,63.7,"[3, 3, 3, 3, 2, 3, 3, 2, 3, 3]",0.014224,0.787202,8138.9010,None
25571,20.0,15.16,75.8,"[2, 4, 3, 4, 2, 3, 3, 2, 4, 2]",0.007091,0.774524,18306.0771,None
25572,20.0,12.8,64.0,"[4, 2, 5, 2, 4, 3, 2, 2, 4, 3]",0.006457,0.775528,17077.3701,None
25573,20.0,15.84,79.2,"[4, 3, 4, 2, 2, 3, 6, 3, 4, 2]",0.007877,0.783888,13593.3100,None
25574,20.0,14.44,72.2,"[2, 2, 1, 3, 3, 4, 3, 2, 4, 5]",0.017688,0.765936,6823.8030,None
25575,20.0,12.78,63.9,"[2, 4, 2, 4, 3, 2, 3, 3, 2, 3]",0.006636,0.777126,19319.4431,None
25576,20.0,13.36,66.8,"[3, 3, 2, 2, 2, 3, 2, 2, 5, 6]",0.012887,0.765644,8941.8866,None
25577,20.0,11.32,56.6,"[2, 3, 5, 2, 4, 2, 4, 3, 5, 2]",0.017243,0.770557,6202.4744,None
25578,20.0,14.44,72.2,"[2, 3, 2, 3, 4, 3, 4, 4, 3, 4]",0.009041,0.776722,13621.6247,None
25579,20.0,13.54,67.7,"[3, 2, 3, 3, 3, 2, 3, 3, 4, 4]",0.006518,0.779714,17538.1749,None
25580,20.0,13.34,66.7,"[3, 3, 3, 5, 4, 3, 3, 3, 2, 3]",0.009394,0.785304,12912.5600,None
25581,20.0,14.76,73.8,"[5, 2, 2, 2, 3, 2, 2, 3, 7, 2]",0.009864,0.774159,11483.4880,None
25582,20.0,15.9,79.5,"[3, 3, 2, 1, 3, 2, 3, 3, 2, 2]",0.006386,0.775418,20448.3199,None
25583,20.0,12.74,63.7,"[2, 3, 3, 1, 3, 3, 4, 1, 3, 2]",0.007507,0.775838,18467.5717,None
25584,20.0,14.6,73.0,"[4, 2, 4, 4, 2, 3, 2, 3, 2, 2]",0.005565,0.773689,21163.1021,None
25585,20.0,13.44,67.2,"[3, 4, 3, 2, 3, 5, 2, 4, 2, 2]",0.009866,0.784067,11786.7651,None
25586,20.0,15.18,75.9,"[2, 2, 3, 3, 4, 3, 3, 2, 1, 5]",0.007546,0.767906,17572.9140,None
25587,20.0,13.16,65.8,"[3, 2, 3, 2, 6, 2, 2, 4, 3, 3]",0.007265,0.777270,16361.1172,None
25588,20.0,14.74,73.7,"[2, 5, 3, 2, 2, 2, 2, 2, 5, 2]",0.011921,0.775797,10733.7816,None
25589,20.0,15.06,75.3,"[2, 3, 3, 1, 3, 2, 2, 3, 3, 2]",0.008028,0.776141,16878.5454,None
25590,20.0,13.92,69.6,"[3, 2, 3, 4, 3, 3, 4, 3, 3, 7]",0.009900,0.794521,11266.5960,None
25591,20.0,15.66,78.3,"[3, 2, 3, 3, 3, 3, 3, 4, 2, 6]",0.006896,0.792505,17187.6130,None
25592,20.0,11.68,58.4,"[7, 3, 2, 2, 7, 4, 2, 3, 2, 3]",0.009951,0.763450,13694.9843,None
25593,20.0,12.92,64.6,"[4, 4, 1, 3, 3, 2, 2, 2, 2, 2]",0.007429,0.776915,19946.3673,None
25594,20.0,18.32,91.6,"[6, 4, 2, 3, 2, 3, 4, 4, 3, 2]",0.005497,0.797482,21453.9639,None
25595,20.0,16.12,80.6,"[4, 2, 3, 4, 2, 3, 3, 3, 2, 2]",0.007012,0.781358,17371.7306,None
25596,20.0,13.36,66.8,"[3, 3, 2, 2, 4, 4, 3, 2, 2, 4]",0.007368,0.790102,16302.9191,None
25597,20.0,14.66,73.3,"[2, 2, 3, 2, 3, 4, 7, 3, 2, 4]",0.006443,0.773356,19891.9131,None
25598,20.0,13.1,65.5,"[3, 3, 2, 2, 3, 3, 3, 4, 2, 5]",0.024248,0.784323,4745.7246,None
25599,20.0,15.02,75.1,"[2, 9, 2, 6, 2, 2, 2, 4, 3, 2]",0.010967,0.779807,11962.9191,None
25600,20.0,14.22,71.1,"[6, 2, 2, 2, 3, 1, 3, 3, 6, 3]",0.011023,0.777481,10807.2598,None
