case_id,major_A,major_Ch,major_Cb,K_star,T_star,F_star,G_star,warning_negative_demand
50539,20.0,7.2,3.6,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.027290,0.144950,18188.6933,None
50540,20.0,7.18,3.59,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.048590,0.170022,10214.7949,None
50541,20.0,7.36,3.68,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027852,0.144370,18601.4817,None
50542,20.0,5.99,3.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041053,0.151730,13129.3692,None
50543,20.0,6.0,3.0,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.055331,0.152802,9146.6489,None
50544,20.0,7.27,3.63,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.034607,0.151405,14126.6016,None
50545,20.0,6.64,3.32,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028323,0.146797,15912.8540,None
50546,20.0,6.88,3.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.028670,0.152725,18369.4278,None
50547,20.0,7.78,3.89,"[2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.020783,0.157528,22632.2948,None
50548,20.0,6.43,3.21,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027043,0.156400,18840.0781,None
50549,20.0,8.41,4.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023121,0.155227,23533.7582,None
50550,20.0,6.48,3.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022127,0.151376,22544.1266,None
50551,20.0,6.87,3.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025766,0.154109,20784.7589,None
50552,20.0,8.16,4.08,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021170,0.155469,22934.5183,None
50553,20.0,6.92,3.46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.086041,0.160009,5905.5845,None
50554,20.0,6.9,3.45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.038217,0.155228,12987.9898,None
50555,20.0,7.6,3.8,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.040738,0.164184,10516.6509,None
50556,20.0,6.83,3.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026365,0.157952,16466.2685,None
50557,20.0,6.86,3.43,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.030508,0.162058,14235.1624,None
50558,20.0,7.58,3.79,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.061081,0.167293,7126.1176,None
50559,20.0,7.13,3.56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033055,0.147500,15194.6795,None
50560,20.0,5.75,2.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.058533,0.152259,8610.5008,None
50561,20.0,7.56,3.78,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.083913,0.153305,5289.0607,None
50562,20.0,8.37,4.18,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1]",0.020624,0.174942,24958.8518,None
50563,20.0,7.29,3.65,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033975,0.171376,14186.0546,None
50564,20.0,6.94,3.47,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023295,0.170915,21232.4605,None
50565,20.0,6.46,3.23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.029035,0.155332,16821.2762,None
50566,20.0,6.62,3.31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.039150,0.148952,11800.8289,None
50567,20.0,6.0,3.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032629,0.162989,16772.0820,None
50568,20.0,6.51,3.25,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.033092,0.156621,13470.0766,None
50569,20.0,6.45,3.23,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1]",0.021680,0.160645,21277.3709,None
50570,20.0,6.09,3.04,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",0.029471,0.160822,14658.6284,None
50571,20.0,6.64,3.32,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.022344,0.152959,20526.3382,None
50572,20.0,7.04,3.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.023665,0.159521,20087.9877,None
50573,20.0,6.66,3.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032588,0.161560,15443.1176,None
50574,20.0,7.43,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022382,0.152809,22242.8642,None
50575,20.0,7.82,3.91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.024115,0.166347,20130.9991,None
50576,20.0,7.52,3.76,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021450,0.162777,22920.5540,None
50577,20.0,7.27,3.63,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029943,0.155795,16090.2820,None
50578,20.0,6.83,3.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.115166,0.164033,4557.9305,None
50579,20.0,7.43,3.71,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.036421,0.145573,14640.5183,None
50580,20.0,6.18,3.09,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",0.171840,0.160763,2419.3689,None
50581,20.0,6.26,3.13,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.027234,0.146645,16354.2315,None
50582,20.0,6.62,3.31,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.026117,0.152819,18996.0500,None
50583,20.0,7.75,3.88,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033432,0.149575,16818.8393,None
50584,20.0,6.68,3.34,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.078741,0.155538,5925.7667,None
50585,20.0,6.35,3.17,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.041240,0.157804,11566.5115,None
50586,20.0,6.73,3.37,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.042699,0.156682,11516.9553,None
50587,20.0,6.18,3.09,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0.069240,0.174228,6663.2301,None
50588,20.0,7.27,3.63,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029725,0.160047,16072.0503,None
50589,20.0,7.51,3.75,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.029478,0.140992,16644.0168,None
50590,20.0,6.42,3.21,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.060386,0.158344,8894.7671,None
50591,20.0,6.87,3.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038081,0.143149,13493.3000,None
50592,20.0,7.07,3.54,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022460,0.157805,20932.5652,None
50593,20.0,7.47,3.73,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033446,0.135972,15452.1639,None
50594,20.0,6.06,3.03,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.057880,0.168944,9201.0682,None
50595,20.0,6.81,3.4,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.157965,0.157926,3078.5299,None
50596,20.0,7.26,3.63,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020919,0.165263,21158.6818,None
50597,20.0,6.51,3.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.054038,0.163378,8448.1781,None
50598,20.0,8.25,4.12,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025837,0.162883,18246.3509,None
50599,20.0,6.28,3.14,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",0.044847,0.163867,8782.6642,None
50600,20.0,6.71,3.35,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.033996,0.150989,13669.2654,None
50601,20.0,6.0,6.0,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053021,0.260326,9645.4573,None
50602,20.0,7.54,7.54,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",0.019327,0.291802,22834.9447,None
50603,20.0,6.52,6.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.026661,0.276552,17813.9955,None
50604,20.0,6.72,6.72,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1]",0.021944,0.280244,20735.0311,None
50605,20.0,6.41,6.41,"[1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022445,0.281179,18351.0563,None
50606,20.0,7.68,7.68,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019772,0.273495,24199.5398,None
50607,20.0,5.78,5.78,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1]",0.022130,0.254839,20877.2233,None
50608,20.0,6.63,6.63,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.022077,0.268274,21805.0419,None
50609,20.0,6.57,6.57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.020001,0.292251,22042.3535,None
50610,20.0,7.63,7.63,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020411,0.256377,23905.9782,None
50611,20.0,6.32,6.32,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026119,0.276844,16514.9199,None
50612,20.0,7.33,7.33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032507,0.251674,13849.9249,None
50613,20.0,6.64,6.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035224,0.259925,12664.5051,None
50614,20.0,5.8,5.8,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",0.097225,0.280874,4101.9379,None
50615,20.0,6.83,6.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019422,0.251389,23973.2661,None
50616,20.0,7.03,7.03,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.031988,0.258951,15755.5788,None
50617,20.0,7.5,7.5,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.033396,0.290259,15291.4681,None
50618,20.0,5.83,5.83,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.070974,0.257068,6658.2521,None
50619,20.0,6.99,6.99,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.022945,0.284608,19493.5556,None
50620,20.0,7.16,7.16,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.026347,0.275594,17037.6717,None
50621,20.0,8.06,8.06,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.017887,0.278331,26161.4928,None
50622,20.0,6.0,6.0,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2]",0.049208,0.252839,7420.8054,None
50623,20.0,5.75,5.75,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.026137,0.255551,16971.0930,None
50624,20.0,6.58,6.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.021969,0.275686,22290.1029,None
50625,20.0,6.67,6.67,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.026415,0.298926,18401.8151,None
50626,20.0,7.61,7.61,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050230,0.251356,8452.5270,None
50627,20.0,7.73,7.73,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.044992,0.281425,10476.0229,None
50628,20.0,6.87,6.87,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.062238,0.260901,8296.0585,None
50629,20.0,7.65,7.65,"[1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.041276,0.306680,10034.4223,None
50630,20.0,7.22,7.22,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023047,0.269639,23555.7674,None
50631,20.0,7.06,7.06,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 2, 1]",0.020985,0.272347,18723.6138,None
50632,20.0,7.42,7.42,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.021240,0.269770,23981.6366,None
50633,20.0,6.16,6.16,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.033333,0.270799,14271.3998,None
50634,20.0,7.7,7.7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.034951,0.280807,14938.4621,None
50635,20.0,7.29,7.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.036776,0.274255,14010.8673,None
50636,20.0,6.25,6.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",0.115275,0.275379,4193.2608,None
50637,20.0,7.4,7.4,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.018904,0.271533,26068.8226,None
50638,20.0,6.58,6.58,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.029386,0.269909,14558.2910,None
50639,20.0,6.67,6.67,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.022773,0.273536,18153.4741,None
50640,20.0,7.07,7.07,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1]",0.020586,0.257644,22798.6648,None
50641,20.0,6.0,6.0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.043765,0.273643,10684.2208,None
50642,20.0,7.24,7.24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0.027655,0.249410,18221.9987,None
50643,20.0,7.61,7.61,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021691,0.277963,22029.8611,None
50644,20.0,7.75,7.75,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0.020084,0.283814,19477.1286,None
50645,20.0,7.24,7.24,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.026648,0.270105,16810.9629,None
50646,20.0,6.44,6.44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.038991,0.241632,10749.1472,None
50647,20.0,6.53,6.53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.133763,0.295039,3476.4526,None
50648,20.0,7.52,7.52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019735,0.248707,23702.3299,None
50649,20.0,6.2,6.2,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0.106249,0.276944,4327.5506,None
50650,20.0,6.79,6.79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.027469,0.259455,19318.1611,None
50651,20.0,6.04,6.04,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0.028414,0.291194,15716.3882,None
50652,20.0,7.38,7.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.021988,0.259273,24793.4096,None
50653,20.0,6.38,6.38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.038701,0.270109,13032.2119,None
50654,20.0,6.85,6.85,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025451,0.268349,18024.2500,None
50655,20.0,6.16,6.16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.043690,0.256690,10835.9870,None
50656,20.0,6.32,6.32,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.045368,0.296401,11034.7399,None
50657,20.0,7.66,7.66,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.021671,0.266590,22484.0606,None
50658,20.0,6.8,6.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031807,0.276843,16203.9671,None
50659,20.0,7.01,7.01,"[1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.020235,0.269483,21732.2709,None
50660,20.0,6.11,6.11,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",0.022226,0.260428,21969.3938,None
50661,20.0,6.99,6.99,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.023773,0.272132,21110.7791,None
50662,20.0,6.86,6.86,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0.023528,0.253640,19299.9783,None
50663,20.0,7.64,7.64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028483,0.269894,16354.3700,None
50664,20.0,7.18,7.18,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.026940,0.284309,16587.6410,None
50665,20.0,6.93,6.93,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0.028770,0.235800,16350.2488,None
50666,20.0,7.07,7.07,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.053516,0.257904,9098.9107,None
50667,20.0,6.96,6.96,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0.018747,0.244672,21833.3721,None
50668,20.0,8.1,8.1,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0.056272,0.261408,9362.5196,None
50669,20.0,7.28,7.28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0.025855,0.285529,19309.2196,None
50670,20.0,6.25,6.25,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.035949,0.257787,13695.3854,None
50671,20.0,6.98,6.98,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.179937,0.285643,2318.2545,None
50672,20.0,6.84,6.84,"[1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028003,0.265189,16628.4710,None
50673,20.0,5.41,5.41,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.031810,0.261035,15369.4274,None
50674,20.0,7.23,7.23,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.028344,0.269319,17904.0538,None
50675,20.0,5.79,5.79,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",0.027784,0.267033,17441.3815,None
50676,20.0,7.42,7.42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.025957,0.259996,18337.6767,None
50677,20.0,7.82,7.82,"[2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.020829,0.294822,21856.5485,None
50678,20.0,7.2,7.2,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1]",0.132925,0.310975,3094.6099,None
50679,20.0,6.87,6.87,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0.039926,0.270931,11270.5960,None
50680,20.0,6.29,6.29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0.021070,0.270747,22185.5636,None
50681,20.0,6.84,6.84,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1]",0.032840,0.262600,13029.9398,None
50682,20.0,6.25,6.25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0.026776,0.270592,18064.6843,None
50683,20.0,7.94,7.94,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.019795,0.245312,23144.3876,None
50684,20.0,7.67,7.67,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.050124,0.254990,9609.0038,None
